latitude,longitude,PS,WS10M,WS50M,WD10M,WD50M,QV2M,RH2M,PRECIPITATIONCAL,T2M,T2MDEW,T2MWET,TS,windfarm_power
52.93021999999998,8.547720000000002,100.6941935483871,6.6022580645161275,9.469032258064518,202.36838709677414,203.53645161290322,5.199999999999999,92.84,3.648064516129033,5.024838709677421,3.911612903225807,4.468064516129031,4.543870967741935,44586.67
51.137919999999966,11.965280000000005,98.31903225806452,6.454193548387098,9.205483870967742,199.23258064516133,199.76806451612902,4.758064516129032,90.77193548387098,1.0009677419354839,3.8267741935483874,2.3822580645161286,3.10483870967742,3.201290322580647,27067.0
53.148920000000025,12.175029999999994,100.59451612903226,6.071290322580646,8.777096774193549,203.85806451612905,205.00967741935486,4.959032258064516,91.97,4.6641935483870975,4.539032258064517,3.2858064516129035,3.9122580645161285,4.002580645161291,60030.0
53.17418999999997,12.12894,100.59451612903226,6.071290322580646,8.777096774193549,203.85806451612905,205.00967741935486,4.959032258064516,91.97,4.6641935483870975,4.539032258064517,3.2858064516129035,3.9122580645161285,4.002580645161291,48000.0
51.546250000000036,8.431109999999997,98.37032258064515,6.923548387096772,9.696774193548384,204.09225806451616,204.34774193548387,5.092903225806452,92.44935483870967,4.136774193548388,4.453870967741937,3.2877419354838717,3.8703225806451633,3.974838709677422,14206.67
51.539970000000025,14.169969999999994,99.80967741935484,5.834516129032258,8.538709677419355,203.5445161290322,203.67967741935485,4.763870967741938,91.64225806451614,1.9083870967741936,3.9583870967741945,2.6599999999999993,3.3087096774193547,3.3816129032258067,73860.0
51.726439999999975,13.498890000000005,99.94774193548388,5.895161290322581,8.678709677419354,202.95548387096773,203.46,4.84193548387097,91.34838709677419,1.596774193548387,4.232903225806451,2.8816129032258067,3.5570967741935497,3.6158064516129036,27100.0
52.33438999999999,12.629779999999997,100.63258064516128,5.81483870967742,8.508064516129032,197.86064516129034,198.95612903225805,4.931612903225806,92.23612903225806,2.4487096774193553,4.437096774193551,3.2374193548387096,3.839354838709678,3.8699999999999997,47576.0
52.33438999999999,12.629779999999997,100.63258064516128,5.81483870967742,8.508064516129032,197.86064516129034,198.95612903225805,4.931612903225806,92.23612903225806,2.4487096774193553,4.437096774193551,3.2374193548387096,3.839354838709678,3.8699999999999997,41512.5
51.41816999999998,13.508390000000007,99.94774193548388,5.895161290322581,8.678709677419354,202.95548387096773,203.46,4.84193548387097,91.34838709677419,1.612258064516129,4.232903225806451,2.8816129032258067,3.5570967741935497,3.6158064516129036,20025.0
52.64342000000004,14.020969999999993,100.61064516129032,5.764838709677419,8.38290322580645,197.30677419354836,198.4045161290323,4.860967741935483,93.62290322580645,3.4277419354838705,3.9974193548387094,3.020322580645162,3.5077419354838706,3.454193548387098,65842.0
52.64342000000004,14.020969999999993,100.61064516129032,5.764838709677419,8.38290322580645,197.30677419354836,198.4045161290323,4.860967741935483,93.62290322580645,3.4277419354838705,3.9974193548387094,3.020322580645162,3.5077419354838706,3.454193548387098,65508.5
51.58916999999998,8.49553,97.8474193548387,6.746451612903227,9.478064516129031,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,4.136774193548388,4.154516129032258,2.9909677419354836,3.572903225806451,3.657096774193549,19003.33
50.99883,6.798139999999997,99.75129032258063,6.480322580645161,9.347419354838708,203.1570967741935,203.8764516129032,5.203548387096773,90.90935483870967,4.389999999999999,5.2041935483870985,3.779677419354838,4.492903225806452,4.659677419354838,35698.0
54.071390000000015,9.532919999999995,100.73032258064516,6.783870967741934,9.586774193548386,203.6861290322581,204.8322580645161,5.139032258064516,93.7758064516129,6.244516129032259,4.835806451612903,3.8819354838709677,4.358387096774193,4.305483870967744,17100.0
54.15858000000002,12.221220000000002,100.64290322580645,6.681290322580647,9.327419354838712,205.22225806451613,206.22903225806454,4.89,92.96741935483871,6.76516129032258,4.209354838709676,3.128387096774193,3.668709677419355,3.695483870967743,26800.0
51.759500000000045,12.982059999999993,100.36903225806452,5.897419354838711,8.61677419354839,198.58483870967743,199.1067741935484,4.884838709677418,92.19129032258066,1.7306451612903226,4.282580645161292,3.069032258064516,3.676129032258064,3.7109677419354834,48454.0
51.241890000000005,14.298920000000006,97.72935483870968,5.64709677419355,8.128387096774196,199.99967741935484,199.5883870967742,4.565806451612904,93.10677419354839,2.0016129032258068,2.860967741935485,1.8032258064516127,2.3332258064516145,2.343870967741936,34155.0
53.326360000000015,12.031029999999992,100.42387096774195,6.350322580645162,9.020967741935483,203.914193548387,205.10161290322583,4.930967741935483,92.91516129032257,4.28774193548387,4.286774193548389,3.1893548387096766,3.7377419354838715,3.7858064516129035,28968.0
49.59330999999998,9.520969999999998,97.64967741935486,5.868709677419355,8.408709677419354,199.5967741935484,200.60354838709677,4.981612903225805,92.5458064516129,1.164516129032258,4.048064516129031,2.8951612903225814,3.4709677419354827,3.6274193548387097,53550.0
49.560500000000026,9.515559999999995,97.64967741935486,5.868709677419355,8.408709677419354,199.5967741935484,200.60354838709677,4.981612903225805,92.5458064516129,1.164516129032258,4.048064516129031,2.8951612903225814,3.4709677419354827,3.6274193548387097,52418.0
49.59330999999998,9.520969999999998,97.64967741935486,5.868709677419355,8.408709677419354,199.5967741935484,200.60354838709677,4.981612903225805,92.5458064516129,1.164516129032258,4.048064516129031,2.8951612903225814,3.4709677419354827,3.6274193548387097,35380.0
53.95302999999996,8.968889999999995,100.78967741935485,7.97548387096774,10.441612903225808,206.20612903225805,207.05838709677417,5.185806451612903,91.70774193548387,6.547096774193547,5.411935483870967,4.137741935483871,4.775161290322582,4.9561290322580644,6741.25
51.09875000000004,7.786220000000007,98.1732258064516,6.419999999999999,9.099354838709678,201.2225806451613,201.8932258064516,5.114516129032259,93.37354838709678,3.337096774193548,4.34967741935484,3.33,3.8396774193548397,3.893870967741936,67062.5
49.97403000000002,6.522690000000003,96.56354838709677,6.898064516129033,9.306451612903228,195.61903225806452,196.90193548387094,5.082903225806452,95.34677419354838,1.9116129032258067,3.706129032258066,2.9996774193548386,3.353225806451613,3.4812903225806457,56830.0
52.70777999999997,8.973890000000003,100.45387096774195,6.817096774193548,9.672258064516127,202.6351612903226,203.75645161290316,5.191612903225804,91.46903225806452,3.588387096774194,5.153225806451612,3.820000000000001,4.486774193548386,4.6967741935483875,2260.0
52.117109999999975,8.520360000000004,99.46451612903225,6.8106451612903225,9.602903225806452,203.35129032258067,204.55225806451617,5.136451612903224,91.58806451612902,3.971935483870968,4.8829032258064515,3.57225806451613,4.22741935483871,4.4177419354838685,35352.86
49.17832999999998,11.787719999999997,96.30612903225806,4.654193548387096,7.104838709677418,206.2425806451613,206.71,4.563225806451612,91.37677419354839,2.256451612903226,2.861290322580645,1.5235483870967736,2.1925806451612906,2.3545161290322594,24700.0
51.60303,10.336470000000002,97.02677419354839,5.9106451612903195,8.550967741935485,203.2535483870967,204.03290322580648,4.888709677419356,93.63451612903226,3.2264516129032264,3.5245161290322566,2.5535483870967735,3.0396774193548377,3.1738709677419363,35960.0
50.9665,12.173330000000004,98.31903225806452,6.454193548387098,9.205483870967742,199.23258064516133,199.76806451612902,4.758064516129032,90.77193548387098,1.3812903225806454,3.8267741935483874,2.3822580645161286,3.10483870967742,3.201290322580647,68103.33
51.78630999999997,9.067579999999998,98.90645161290324,6.7551612903225795,9.492903225806451,204.47193548387096,205.08870967741933,5.048064516129033,91.63354838709677,3.6735483870967744,4.571935483870968,3.2732258064516127,3.923225806451613,4.0764516129032256,34227.65
54.32150000000001,9.992920000000005,100.61000000000001,7.322258064516128,9.755806451612903,205.5367741935484,206.09677419354838,5.094838709677419,93.10612903225805,7.179354838709677,4.88774193548387,3.8377419354838707,4.363870967741935,4.5925806451612905,41801.67
53.96992,9.76753,100.55032258064517,6.619032258064516,9.356451612903227,203.38870967741937,204.5861290322581,5.099677419354837,94.28129032258065,5.959032258064516,4.60225806451613,3.7258064516129026,4.1645161290322585,4.108064516129032,51338.67
53.96992,9.76753,100.55032258064517,6.619032258064516,9.356451612903227,203.38870967741937,204.5861290322581,5.099677419354837,94.28129032258065,5.959032258064516,4.60225806451613,3.7258064516129026,4.1645161290322585,4.108064516129032,51338.67
53.29035999999998,10.026779999999995,100.58935483870965,6.514516129032258,9.27548387096774,203.53451612903228,204.68419354838707,5.116774193548387,93.31903225806452,4.375483870967741,4.763870967741936,3.732903225806451,4.248387096774194,4.290000000000001,48620.0
49.36589000000002,7.619419999999996,97.43741935483871,6.24258064516129,8.793548387096775,198.78612903225812,199.93225806451613,5.110967741935483,93.38354838709677,1.1625806451612903,4.2303225806451605,3.2151612903225804,3.7216129032258056,3.9551612903225806,47100.0
51.49125000000002,12.142080000000004,99.61193548387097,5.924193548387098,8.73709677419355,199.82225806451615,200.85838709677418,4.858709677419353,90.70548387096775,1.6387096774193546,4.321612903225806,2.8654838709677426,3.5935483870967735,3.6780645161290306,35404.0
53.148059999999994,9.090579999999996,100.58096774193548,6.551935483870969,9.409677419354843,202.15870967741932,203.2535483870968,5.169354838709676,92.7925806451613,3.8029032258064515,4.933870967741935,3.813225806451614,4.373870967741936,4.458387096774194,41802.0
52.34956000000004,7.213140000000004,100.5809677419355,6.861290322580645,9.663870967741937,201.63516129032257,202.79774193548386,5.2551612903225795,92.20806451612904,3.872258064516129,5.200322580645161,3.9861290322580656,4.5925806451612905,4.789032258064516,46765.0
51.71266999999996,11.464029999999996,98.33322580645164,6.056774193548387,8.732580645161288,204.9658064516129,206.1654838709677,4.870967741935484,91.87903225806451,2.5164516129032264,3.962903225806452,2.7067741935483878,3.3341935483870957,3.434193548387097,47910.0
51.68102999999998,11.476279999999994,98.33322580645164,6.056774193548387,8.732580645161288,204.9658064516129,206.1654838709677,4.870967741935484,91.87903225806451,2.4,3.962903225806452,2.7067741935483878,3.3341935483870957,3.434193548387097,48402.86
51.383309999999994,11.600970000000002,99.61193548387097,5.924193548387098,8.73709677419355,199.82225806451615,200.85838709677418,4.858709677419353,90.70548387096775,1.4064516129032258,4.321612903225806,2.8654838709677426,3.5935483870967735,3.6780645161290306,56467.14
49.377559999999974,7.631830000000003,97.43741935483871,6.24258064516129,8.793548387096775,198.78612903225812,199.93225806451613,5.110967741935483,93.38354838709677,1.1625806451612903,4.2303225806451605,3.2151612903225804,3.7216129032258056,3.9551612903225806,9590.0
53.09986000000002,11.793810000000006,100.59451612903226,6.071290322580646,8.777096774193549,203.85806451612905,205.00967741935486,4.959032258064516,91.97,5.335806451612903,4.539032258064517,3.2858064516129035,3.9122580645161285,4.002580645161291,9130.0
53.740139999999954,9.598610000000006,100.70032258064518,6.653548387096775,9.440000000000001,203.04774193548383,204.18741935483868,5.162903225806451,93.51903225806448,4.451290322580644,4.865806451612903,3.867741935483872,4.367741935483871,4.37516129032258,33743.75
53.740139999999954,9.598610000000006,100.70032258064518,6.653548387096775,9.440000000000001,203.04774193548383,204.18741935483868,5.162903225806451,93.51903225806448,4.451290322580644,4.865806451612903,3.867741935483872,4.367741935483871,4.37516129032258,57985.0
50.653080000000024,8.922580000000002,97.82322580645157,6.118709677419356,8.591290322580646,196.8503225806452,196.62548387096774,5.052580645161292,93.53387096774193,2.492580645161291,4.093870967741937,3.1054838709677415,3.59967741935484,3.7200000000000015,34964.44
51.45775000000002,12.380719999999998,99.92193548387094,6.022903225806452,8.808064516129033,200.29935483870963,200.76064516129023,4.8435483870967735,90.47870967741935,1.990967741935484,4.359677419354839,2.8616129032258075,3.6103225806451613,3.730000000000001,30225.0
53.95805999999998,11.841779999999993,100.62806451612903,7.2532258064516135,9.718709677419358,204.83838709677423,206.26161290322588,4.9570967741935466,92.48,5.475806451612904,4.545483870967742,3.3922580645161293,3.9687096774193553,4.096451612903227,19385.71
51.20556000000004,7.4003600000000045,98.1732258064516,6.419999999999999,9.099354838709678,201.2225806451613,201.8932258064516,5.114516129032259,93.37354838709678,3.886129032258065,4.34967741935484,3.33,3.8396774193548397,3.893870967741936,43095.0
51.55969000000003,10.1115,97.65967741935484,5.929032258064518,8.562580645161292,201.82645161290324,202.72806451612905,4.936129032258066,92.94354838709677,3.2870967741935484,3.874193548387096,2.791935483870968,3.3319354838709674,3.4545161290322572,43100.0
51.76644000000004,6.870219999999997,100.57225806451612,6.926451612903225,9.69290322580645,200.74129032258065,201.96354838709678,5.292258064516128,92.09225806451613,3.2919354838709673,5.336129032258065,4.098709677419355,4.718064516129031,4.937419354838709,4800.0
50.68261000000001,6.313889999999995,96.2725806451613,7.41064516129032,9.946451612903227,200.45741935483878,200.9399999999999,5.01258064516129,94.99838709677421,3.3061290322580645,3.505483870967741,2.746774193548387,3.125806451612903,3.188387096774193,49190.0
51.72033000000004,12.239059999999997,99.92193548387094,6.022903225806452,8.808064516129033,200.29935483870963,200.76064516129023,4.8435483870967735,90.47870967741935,2.139677419354839,4.359677419354839,2.8616129032258075,3.6103225806451613,3.730000000000001,36720.0
49.36855999999996,10.853810000000005,96.90580645161293,5.692903225806452,8.292903225806452,204.70838709677423,205.2890322580645,4.822903225806452,91.87322580645161,1.465483870967742,3.585806451612904,2.3254838709677417,2.955161290322582,3.127741935483872,11360.0
54.07602999999997,13.047500000000008,100.77548387096775,6.444516129032257,9.116129032258064,204.44935483870972,205.4461290322581,4.827741935483873,92.90258064516128,5.1822580645161285,4.043870967741935,2.9493548387096764,3.4961290322580654,3.509677419354839,18672.5
